date,hour,shanghai,beijing,guangzhou,shenzhen
20180731,21,40.0,139.0,47.0,37.0
20180731,22,38.0,123.0,47.0,35.0
20180731,23,38.0,108.0,44.0,35.0
20180801,0,37.0,94.0,41.0,32.0
20180801,1,35.0,69.0,41.0,32.0
20180801,2,35.0,69.0,37.0,32.0
20180801,3,34.0,71.0,34.0,32.0
20180801,4,35.0,75.0,33.0,31.0
20180801,5,35.0,82.0,36.0,31.0
20180801,6,35.0,82.0,32.0,29.0
20180801,7,35.0,75.0,34.0,30.0
20180801,8,35.0,76.0,33.0,31.0
20180801,9,36.0,76.0,29.0,29.0
20180801,10,38.0,75.0,31.0,30.0
20180801,11,41.0,102.0,31.0,32.0
20180801,12,45.0,110.0,34.0,32.0
20180801,13,48.0,114.0,43.0,31.0
20180801,14,51.0,116.0,48.0,28.0
20180801,15,57.0,123.0,69.0,28.0
20180801,16,64.0,141.0,72.0,29.0
20180801,17,67.0,153.0,70.0,31.0
20180801,18,69.0,161.0,76.0,31.0
20180801,19,66.0,163.0,79.0,31.0
20180801,20,59.0,159.0,76.0,31.0
20180801,21,53.0,152.0,68.0,28.0
20180801,22,49.0,147.0,56.0,27.0
20180801,23,46.0,140.0,48.0,27.0
20180802,0,42.0,129.0,45.0,29.0
20180802,1,37.0,126.0,41.0,29.0
20180802,2,38.0,130.0,40.0,28.0
20180802,3,38.0,131.0,31.0,27.0
20180802,4,38.0,132.0,30.0,25.0
20180802,5,38.0,135.0,29.0,25.0
20180802,6,38.0,128.0,26.0,26.0
20180802,7,37.0,128.0,26.0,27.0
20180802,8,37.0,136.0,28.0,26.0
20180802,9,39.0,138.0,31.0,27.0
20180802,10,39.0,136.0,37.0,29.0
20180802,11,40.0,127.0,41.0,33.0
20180802,12,41.0,119.0,40.0,34.0
20180802,13,42.0,116.0,38.0,35.0
20180802,14,44.0,123.0,44.0,34.0
20180802,15,46.0,117.0,49.0,34.0
20180802,16,47.0,126.0,52.0,35.0
20180802,17,47.0,142.0,61.0,35.0
20180802,18,46.0,151.0,57.0,36.0
20180802,19,45.0,151.0,49.0,35.0
20180802,20,42.0,145.0,46.0,36.0
20180802,21,41.0,134.0,45.0,34.0
20180802,22,40.0,122.0,48.0,36.0
20180802,23,38.0,110.0,49.0,38.0
20180803,0,38.0,96.0,53.0,37.0
20180803,1,43.0,80.0,55.0,34.0
20180803,2,43.0,72.0,51.0,32.0
20180803,3,43.0,77.0,47.0,32.0
20180803,4,43.0,77.0,44.0,32.0
20180803,5,41.0,80.0,37.0,31.0
20180803,6,39.0,85.0,26.0,31.0
20180803,7,38.0,87.0,27.0,30.0
20180803,8,37.0,92.0,30.0,30.0
20180803,9,36.0,94.0,34.0,32.0
20180803,10,35.0,96.0,38.0,34.0
20180803,11,34.0,92.0,46.0,35.0
20180803,12,34.0,94.0,48.0,38.0
20180803,13,35.0,102.0,52.0,38.0
20180803,14,35.0,104.0,46.0,33.0
20180803,15,36.0,109.0,41.0,31.0
20180803,16,37.0,116.0,36.0,31.0
20180803,17,37.0,132.0,38.0,35.0
20180803,18,37.0,135.0,40.0,38.0
20180803,19,37.0,135.0,44.0,40.0
20180803,20,37.0,130.0,50.0,40.0
20180803,21,35.0,122.0,53.0,37.0
20180803,22,37.0,111.0,53.0,38.0
20180803,23,45.0,98.0,57.0,40.0
20180804,0,45.0,85.0,59.0,39.0
20180804,1,40.0,69.0,61.0,38.0
20180804,2,41.0,70.0,58.0,38.0
20180804,3,42.0,71.0,55.0,40.0
20180804,7,39.0,79.0,62.0,41.0
20180804,8,39.0,89.0,68.0,42.0
20180804,9,40.0,104.0,66.0,36.0
20180804,10,43.0,111.0,64.0,32.0
20180804,11,45.0,109.0,55.0,34.0
20180804,12,49.0,108.0,58.0,34.0
20180804,13,55.0,116.0,62.0,33.0
20180804,14,62.0,121.0,67.0,35.0
20180804,15,71.0,128.0,59.0,36.0
20180804,16,77.0,136.0,105.0,36.0
20180804,17,79.0,155.0,106.0,36.0
20180804,18,77.0,169.0,105.0,36.0
20180804,19,72.0,174.0,114.0,36.0
20180804,20,66.0,171.0,112.0,35.0
20180804,21,56.0,164.0,100.0,33.0
20180804,22,48.0,151.0,85.0,32.0
20180804,23,41.0,138.0,70.0,33.0
20180805,0,35.0,121.0,49.0,34.0
20180805,1,27.0,71.0,47.0,33.0
20180805,2,27.0,61.0,42.0,33.0
20180805,3,24.0,58.0,44.0,32.0
20180805,7,31.0,63.0,38.0,35.0
20180805,8,32.0,60.0,38.0,39.0
20180805,9,33.0,56.0,41.0,38.0
20180805,10,34.0,57.0,41.0,38.0
20180805,11,37.0,50.0,40.0,38.0
20180805,12,42.0,46.0,42.0,39.0
20180805,13,45.0,48.0,44.0,39.0
20180805,14,52.0,59.0,50.0,38.0
20180805,15,64.0,67.0,52.0,37.0
20180805,16,75.0,68.0,54.0,37.0
20180805,17,84.0,78.0,65.0,36.0
20180805,18,89.0,84.0,78.0,36.0
20180805,19,90.0,85.0,86.0,40.0
20180805,20,86.0,80.0,89.0,40.0
20180805,21,81.0,72.0,85.0,38.0
20180805,22,71.0,63.0,75.0,40.0
20180805,23,61.0,53.0,62.0,39.0
20180806,0,50.0,47.0,48.0,38.0
20180806,1,32.0,38.0,47.0,38.0
20180806,2,28.0,33.0,48.0,38.0
20180806,3,25.0,45.0,40.0,37.0
20180806,7,29.0,30.0,37.0,40.0
20180806,8,35.0,31.0,41.0,49.0
20180806,9,43.0,33.0,43.0,53.0
20180806,10,45.0,30.0,33.0,52.0
20180806,11,50.0,31.0,36.0,50.0
20180806,12,54.0,39.0,36.0,52.0
20180806,14,75.0,45.0,77.0,52.0
20180806,15,72.0,55.0,82.0,43.0
20180806,16,83.0,65.0,66.0,42.0
20180806,17,90.0,72.0,77.0,43.0
20180806,18,91.0,77.0,82.0,45.0
20180806,19,86.0,80.0,83.0,41.0
20180806,20,76.0,77.0,76.0,40.0
20180806,21,63.0,81.0,63.0,42.0
20180806,22,50.0,83.0,57.0,42.0
20180806,23,42.0,88.0,57.0,41.0
20180807,0,36.0,91.0,60.0,41.0
20180807,1,24.0,96.0,63.0,39.0
20180807,2,23.0,97.0,63.0,38.0
20180807,3,22.0,99.0,65.0,39.0
20180807,7,26.0,100.0,66.0,45.0
20180807,8,29.0,103.0,69.0,45.0
20180807,9,32.0,105.0,76.0,42.0
20180807,10,31.0,110.0,92.0,39.0
20180807,11,31.0,98.0,88.0,42.0
20180807,12,38.0,87.0,113.0,50.0
20180807,13,40.0,77.0,125.0,54.0
20180807,14,41.0,74.0,112.0,42.0
20180807,15,46.0,72.0,95.0,39.0
20180807,16,50.0,70.0,111.0,42.0
20180807,17,52.0,66.0,126.0,38.0
20180807,18,50.0,73.0,130.0,39.0
20180807,19,48.0,81.0,120.0,42.0
20180807,20,43.0,86.0,100.0,49.0
20180807,21,39.0,85.0,76.0,51.0
20180807,22,35.0,80.0,56.0,49.0
20180807,23,31.0,71.0,47.0,50.0
20180808,0,29.0,72.0,42.0,50.0
20180808,1,26.0,81.0,40.0,53.0
20180808,2,25.0,80.0,42.0,54.0
20180808,3,25.0,71.0,46.0,57.0
20180808,7,30.0,23.0,48.0,38.0
20180808,8,32.0,24.0,45.0,40.0
20180808,9,34.0,26.0,47.0,39.0
20180808,10,38.0,28.0,41.0,37.0
20180808,11,43.0,31.0,34.0,37.0
20180808,12,46.0,33.0,37.0,38.0
20180808,13,45.0,34.0,47.0,35.0
20180808,14,46.0,35.0,50.0,34.0
20180808,15,53.0,36.0,64.0,35.0
20180808,16,61.0,38.0,65.0,38.0
20180808,17,66.0,40.0,79.0,41.0
20180808,18,68.0,41.0,88.0,42.0
20180808,19,68.0,42.0,91.0,41.0
20180808,20,66.0,42.0,89.0,39.0
20180808,21,61.0,41.0,81.0,37.0
20180808,22,53.0,38.0,67.0,34.0
20180808,23,47.0,35.0,52.0,32.0
20180809,0,44.0,30.0,49.0,31.0
20180809,1,35.0,33.0,42.0,30.0
20180809,2,34.0,35.0,45.0,29.0
20180809,3,32.0,32.0,44.0,28.0
20180809,7,39.0,43.0,45.0,34.0
20180809,8,37.0,48.0,38.0,33.0
20180809,9,38.0,46.0,35.0,33.0
20180809,10,40.0,35.0,35.0,33.0
20180809,11,44.0,36.0,34.0,33.0
20180809,13,44.0,60.0,42.0,35.0
20180809,14,49.0,59.0,44.0,35.0
20180809,15,59.0,83.0,49.0,36.0
20180809,16,68.0,90.0,60.0,36.0
20180809,17,76.0,89.0,67.0,36.0
20180809,18,81.0,102.0,73.0,37.0
20180809,19,81.0,108.0,74.0,36.0
20180809,20,76.0,108.0,69.0,35.0
20180809,21,71.0,100.0,61.0,32.0
20180809,22,64.0,91.0,51.0,30.0
20180809,23,56.0,78.0,48.0,27.0
20180810,0,49.0,64.0,38.0,26.0
20180810,1,45.0,42.0,37.0,24.0
20180810,2,46.0,47.0,28.0,22.0
20180810,3,48.0,48.0,26.0,24.0
20180810,7,50.0,58.0,28.0,21.0
20180810,8,52.0,70.0,30.0,21.0
20180810,9,48.0,76.0,30.0,23.0
20180810,10,48.0,63.0,32.0,23.0
20180810,11,40.0,60.0,31.0,24.0
20180810,12,50.0,104.0,33.0,24.0
20180810,13,89.0,118.0,34.0,24.0
20180810,14,104.0,123.0,35.0,26.0
20180810,15,103.0,121.0,28.0,23.0
20180810,16,93.0,129.0,31.0,24.0
20180810,17,100.0,143.0,33.0,25.0
20180810,18,103.0,150.0,36.0,25.0
20180810,19,102.0,151.0,36.0,26.0
20180810,20,95.0,147.0,34.0,26.0
20180810,21,82.0,138.0,29.0,24.0
20180810,22,68.0,126.0,25.0,22.0
20180810,23,53.0,111.0,22.0,22.0
20180811,0,45.0,97.0,19.0,22.0
20180811,1,36.0,49.0,19.0,23.0
20180811,2,38.0,55.0,20.0,22.0
20180811,3,39.0,58.0,20.0,23.0
20180811,7,53.0,41.0,18.0,23.0
20180811,8,50.0,42.0,18.0,23.0
20180811,9,49.0,42.0,20.0,22.0
20180811,10,45.0,42.0,20.0,23.0
20180811,11,49.0,49.0,24.0,23.0
20180811,12,61.0,61.0,23.0,25.0
20180811,13,71.0,75.0,22.0,25.0
20180811,14,78.0,92.0,24.0,24.0
20180811,15,81.0,97.0,25.0,23.0
20180811,16,83.0,94.0,26.0,25.0
20180811,17,82.0,89.0,30.0,24.0
20180811,18,81.0,84.0,30.0,24.0
20180811,19,76.0,85.0,31.0,23.0
20180811,20,71.0,84.0,31.0,25.0
20180811,21,64.0,79.0,29.0,25.0
20180811,22,58.0,70.0,26.0,24.0
20180811,23,53.0,60.0,25.0,22.0
20180812,0,48.0,63.0,25.0,23.0
20180812,1,38.0,63.0,28.0,24.0
20180812,2,35.0,69.0,30.0,24.0
20180812,3,35.0,74.0,28.0,24.0
20180812,7,41.0,70.0,20.0,25.0
20180812,8,40.0,83.0,19.0,27.0
20180812,9,43.0,85.0,24.0,24.0
20180812,10,36.0,85.0,25.0,25.0
20180812,11,34.0,78.0,27.0,25.0
20180812,12,24.0,78.0,31.0,27.0
20180812,13,22.0,78.0,29.0,29.0
20180812,14,21.0,76.0,29.0,26.0
20180812,15,20.0,69.0,30.0,26.0
20180812,16,19.0,74.0,37.0,25.0
20180812,17,18.0,78.0,45.0,25.0
20180812,18,17.0,81.0,53.0,27.0
20180812,19,26.0,80.0,46.0,28.0
20180812,20,20.0,82.0,45.0,29.0
20180812,21,19.0,78.0,45.0,26.0
20180812,22,24.0,61.0,45.0,26.0
20180812,23,23.0,64.0,49.0,25.0
20180813,0,22.0,54.0,52.0,24.0
20180813,1,21.0,54.0,52.0,25.0
20180813,2,23.0,44.0,53.0,24.0
20180813,3,21.0,46.0,52.0,24.0
20180813,7,22.0,48.0,43.0,27.0
20180813,8,23.0,49.0,32.0,28.0
20180813,9,24.0,49.0,30.0,29.0
20180813,10,34.0,50.0,32.0,28.0
20180813,11,36.0,55.0,39.0,29.0
20180813,12,31.0,60.0,42.0,31.0
20180813,13,32.0,65.0,52.0,32.0
20180813,14,35.0,74.0,49.0,31.0
20180813,15,37.0,77.0,54.0,28.0
20180813,16,38.0,75.0,60.0,31.0
20180813,17,39.0,75.0,69.0,33.0
20180813,18,38.0,75.0,72.0,34.0
20180813,19,36.0,78.0,70.0,34.0
20180813,20,34.0,81.0,61.0,33.0
20180813,21,31.0,94.0,52.0,32.0
20180813,22,28.0,91.0,48.0,31.0
20180813,23,27.0,75.0,41.0,29.0
20180814,0,26.0,67.0,38.0,28.0
20180814,1,26.0,61.0,34.0,26.0
20180814,2,24.0,58.0,27.0,26.0
20180814,3,25.0,60.0,24.0,25.0
20180814,7,32.0,55.0,27.0,24.0
20180814,8,33.0,48.0,28.0,25.0
20180814,9,29.0,39.0,32.0,26.0
20180814,10,26.0,38.0,32.0,28.0
20180814,11,28.0,38.0,33.0,28.0
20180814,12,34.0,40.0,28.0,29.0
20180814,13,25.0,45.0,31.0,28.0
20180814,14,32.0,39.0,34.0,27.0
20180814,15,33.0,38.0,38.0,31.0
20180814,16,33.0,39.0,42.0,34.0
20180814,17,36.0,39.0,43.0,32.0
20180814,18,34.0,39.0,41.0,33.0
20180814,19,33.0,37.0,38.0,35.0
20180814,20,35.0,34.0,36.0,35.0
20180814,21,36.0,29.0,32.0,35.0
20180814,22,34.0,28.0,29.0,34.0
20180814,23,30.0,25.0,27.0,33.0
20180815,0,27.0,29.0,25.0,32.0
20180815,1,26.0,26.0,29.0,33.0
20180815,2,26.0,30.0,29.0,33.0
20180815,3,26.0,28.0,29.0,33.0
20180815,7,28.0,35.0,28.0,31.0
20180815,8,31.0,31.0,27.0,30.0
20180815,9,29.0,27.0,26.0,30.0
20180815,10,31.0,27.0,29.0,32.0
20180815,11,32.0,30.0,27.0,37.0
20180815,12,31.0,30.0,28.0,35.0
20180815,13,25.0,32.0,31.0,33.0
20180815,14,25.0,38.0,32.0,32.0
20180815,15,36.0,42.0,35.0,33.0
20180815,16,29.0,45.0,40.0,35.0
20180815,17,30.0,48.0,44.0,36.0
20180815,18,34.0,49.0,46.0,36.0
20180815,19,32.0,49.0,48.0,36.0
20180815,20,33.0,47.0,47.0,35.0
20180815,21,35.0,45.0,44.0,34.0
20180815,22,39.0,42.0,40.0,33.0
20180815,23,33.0,39.0,43.0,31.0
20180816,0,28.0,35.0,38.0,30.0
20180816,1,26.0,30.0,39.0,26.0
20180816,2,26.0,21.0,38.0,25.0
20180816,3,24.0,21.0,32.0,26.0
20180816,7,24.0,26.0,26.0,27.0
20180816,8,25.0,30.0,22.0,28.0
20180816,9,25.0,27.0,23.0,27.0
20180816,10,29.0,26.0,25.0,27.0
20180816,11,31.0,30.0,28.0,26.0
20180816,12,27.0,35.0,29.0,26.0
20180816,13,28.0,40.0,35.0,25.0
20180816,14,29.0,48.0,37.0,25.0
20180816,15,30.0,58.0,32.0,27.0
20180816,16,30.0,68.0,34.0,28.0
20180816,17,30.0,78.0,36.0,29.0
20180816,18,30.0,86.0,37.0,29.0
20180816,19,29.0,89.0,41.0,29.0
20180816,20,27.0,90.0,36.0,30.0
20180816,21,0.0,87.0,0.0,78.0
20180816,22,26.0,82.0,43.0,26.0
20180816,23,26.0,75.0,45.0,25.0
20180817,0,26.0,66.0,42.0,25.0
20180817,1,32.0,44.0,37.0,26.0
20180817,2,33.0,45.0,35.0,26.0
20180817,3,31.0,43.0,33.0,28.0
20180817,9,24.0,61.0,44.0,23.0
20180817,10,22.0,65.0,38.0,25.0
20180817,11,22.0,63.0,42.0,29.0
20180817,12,34.0,61.0,45.0,31.0
20180817,13,40.0,77.0,46.0,28.0
20180817,14,32.0,99.0,42.0,25.0
20180817,15,33.0,115.0,53.0,24.0
20180817,16,34.0,120.0,48.0,26.0
20180817,17,36.0,123.0,51.0,27.0
20180817,18,38.0,135.0,49.0,27.0
20180817,19,39.0,145.0,50.0,26.0
20180817,20,39.0,149.0,48.0,28.0
20180817,21,38.0,175.0,50.0,33.0
20180817,22,37.0,141.0,46.0,31.0
20180817,23,36.0,131.0,50.0,32.0
20180818,0,35.0,118.0,50.0,32.0
20180818,1,30.0,65.0,53.0,34.0
20180818,2,29.0,59.0,53.0,33.0
20180818,3,28.0,62.0,53.0,31.0
20180818,7,27.0,48.0,53.0,27.0
20180818,8,27.0,46.0,50.0,29.0
20180818,9,27.0,42.0,50.0,31.0
20180818,10,27.0,39.0,45.0,28.0
20180818,11,27.0,37.0,48.0,34.0
20180818,12,29.0,34.0,50.0,37.0
20180818,13,30.0,33.0,52.0,39.0
20180818,14,32.0,33.0,55.0,38.0
20180818,15,33.0,34.0,63.0,35.0
20180818,16,33.0,36.0,67.0,32.0
20180818,17,34.0,39.0,62.0,32.0
20180818,18,33.0,42.0,73.0,33.0
20180818,19,32.0,45.0,78.0,34.0
20180818,20,31.0,46.0,77.0,39.0
20180818,21,28.0,45.0,69.0,42.0
20180818,22,25.0,42.0,56.0,43.0
20180818,23,22.0,38.0,52.0,42.0
20180819,0,20.0,33.0,48.0,42.0
20180819,1,18.0,32.0,49.0,41.0
20180819,2,20.0,30.0,50.0,41.0
20180819,3,21.0,30.0,45.0,41.0
20180819,7,24.0,28.0,38.0,37.0
20180819,8,26.0,32.0,44.0,34.0
20180819,9,26.0,36.0,44.0,35.0
20180819,10,25.0,46.0,45.0,31.0
20180819,11,22.0,44.0,42.0,30.0
20180819,12,22.0,44.0,51.0,31.0
20180819,13,23.0,47.0,54.0,39.0
20180819,14,25.0,49.0,73.0,42.0
20180819,15,28.0,52.0,60.0,42.0
20180819,16,31.0,52.0,58.0,38.0
20180819,17,33.0,43.0,70.0,35.0
20180819,18,34.0,39.0,76.0,36.0
20180819,19,34.0,41.0,77.0,38.0
20180819,20,32.0,42.0,73.0,39.0
20180819,21,29.0,41.0,63.0,40.0
20180819,22,26.0,39.0,54.0,39.0
20180819,23,24.0,35.0,50.0,36.0
20180820,0,23.0,31.0,54.0,37.0
20180820,1,24.0,30.0,58.0,40.0
20180820,2,24.0,32.0,58.0,38.0
20180820,3,24.0,38.0,56.0,39.0
20180820,7,24.0,34.0,54.0,55.0
20180820,8,27.0,35.0,54.0,59.0
20180820,9,26.0,29.0,55.0,59.0
20180820,10,29.0,30.0,58.0,58.0
20180820,11,29.0,30.0,61.0,63.0
20180820,12,28.0,34.0,66.0,65.0
20180820,13,34.0,41.0,69.0,66.0
20180820,14,38.0,49.0,74.0,69.0
20180820,15,42.0,53.0,75.0,71.0
20180820,16,46.0,59.0,63.0,71.0
20180820,17,50.0,71.0,65.0,71.0
20180820,18,53.0,80.0,72.0,74.0
20180820,19,54.0,85.0,75.0,81.0
20180820,20,53.0,85.0,71.0,76.0
20180820,21,49.0,81.0,62.0,72.0
20180820,22,45.0,73.0,61.0,66.0
20180820,23,41.0,63.0,56.0,66.0
20180821,0,37.0,49.0,56.0,53.0
20180821,1,28.0,38.0,55.0,45.0
20180821,2,27.0,33.0,56.0,46.0
20180821,3,28.0,24.0,59.0,48.0
20180821,9,42.0,32.0,54.0,64.0
20180821,10,40.0,33.0,52.0,61.0
20180821,11,35.0,34.0,53.0,60.0
20180821,12,28.0,36.0,53.0,64.0
20180821,13,29.0,38.0,52.0,63.0
20180821,14,32.0,40.0,64.0,68.0
20180821,15,27.0,44.0,53.0,60.0
20180821,16,30.0,48.0,61.0,70.0
20180821,17,33.0,52.0,75.0,76.0
20180821,18,36.0,57.0,86.0,81.0
20180821,19,38.0,59.0,91.0,80.0
20180821,20,35.0,58.0,94.0,74.0
20180821,21,32.0,55.0,91.0,62.0
20180821,22,29.0,52.0,86.0,49.0
20180821,23,26.0,49.0,80.0,49.0
20180822,0,26.0,46.0,71.0,49.0
20180822,1,25.0,47.0,34.0,48.0
20180822,2,23.0,53.0,33.0,48.0
20180822,3,22.0,59.0,31.0,45.0
20180822,7,23.0,54.0,37.0,52.0
20180822,8,22.0,56.0,39.0,53.0
20180822,9,20.0,54.0,48.0,55.0
20180822,10,23.0,56.0,51.0,59.0
20180822,13,28.0,44.0,69.0,63.0
20180822,14,32.0,36.0,95.0,84.0
20180822,15,35.0,35.0,94.0,108.0
20180822,16,39.0,44.0,78.0,119.0
20180822,17,42.0,43.0,77.0,110.0
20180822,18,43.0,41.0,80.0,110.0
20180822,19,44.0,42.0,77.0,107.0
20180822,20,45.0,49.0,68.0,110.0
20180822,21,48.0,52.0,52.0,99.0
20180822,22,47.0,50.0,44.0,84.0
20180822,23,48.0,50.0,46.0,66.0
20180823,0,48.0,50.0,45.0,47.0
20180823,1,53.0,47.0,41.0,29.0
20180823,2,52.0,39.0,45.0,28.0
20180823,3,50.0,35.0,40.0,29.0
20180823,9,54.0,31.0,58.0,43.0
20180823,10,55.0,40.0,60.0,50.0
20180823,11,0.0,36.0,0.0,78.0
20180823,12,72.0,36.0,72.0,56.0
20180823,13,72.0,40.0,82.0,63.0
20180823,14,80.0,42.0,105.0,69.0
20180823,15,89.0,46.0,132.0,72.0
20180823,16,97.0,55.0,132.0,103.0
20180823,17,103.0,65.0,119.0,105.0
20180823,18,106.0,71.0,113.0,91.0
20180823,19,105.0,76.0,123.0,103.0
20180823,20,99.0,74.0,125.0,106.0
20180823,21,93.0,69.0,119.0,102.0
20180823,22,87.0,61.0,100.0,96.0
20180823,23,81.0,54.0,76.0,86.0
20180824,0,76.0,53.0,71.0,71.0
20180824,1,56.0,52.0,77.0,35.0
20180824,2,54.0,53.0,72.0,35.0
20180824,3,56.0,45.0,65.0,37.0
20180824,7,63.0,53.0,45.0,42.0
20180824,8,62.0,45.0,47.0,44.0
20180824,9,61.0,35.0,53.0,51.0
20180824,10,63.0,25.0,60.0,58.0
20180824,11,80.0,26.0,62.0,65.0
20180824,12,106.0,29.0,57.0,74.0
20180824,13,116.0,32.0,72.0,75.0
20180824,14,123.0,36.0,65.0,93.0
20180824,15,121.0,41.0,65.0,110.0
20180825,7,47.0,39.0,59.0,74.0
20180825,8,46.0,36.0,56.0,74.0
20180825,9,45.0,44.0,54.0,67.0
20180825,10,44.0,52.0,52.0,59.0
20180825,11,43.0,53.0,53.0,54.0
20180825,12,42.0,53.0,60.0,74.0
20180825,13,41.0,78.0,82.0,98.0
20180825,14,40.0,106.0,79.0,104.0
20180825,15,39.0,108.0,78.0,106.0
20180825,16,38.0,107.0,91.0,105.0
20180825,17,37.0,108.0,100.0,118.0
20180825,18,36.0,121.0,105.0,125.0
20180825,19,34.0,132.0,102.0,125.0
20180825,20,32.0,135.0,95.0,120.0
20180825,21,30.0,131.0,84.0,111.0
20180825,22,28.0,122.0,57.0,100.0
20180825,23,28.0,111.0,61.0,77.0
20180826,0,23.0,99.0,71.0,64.0
20180826,1,20.0,75.0,74.0,66.0
20180826,2,20.0,72.0,58.0,66.0
20180826,3,20.0,74.0,52.0,66.0
20180827,7,27.0,126.0,33.0,43.0
20180827,8,27.0,120.0,36.0,43.0
20180827,9,26.0,115.0,39.0,46.0
20180827,10,27.0,110.0,38.0,51.0
20180827,11,28.0,106.0,33.0,52.0
20180827,12,29.0,98.0,43.0,52.0
20180827,13,29.0,102.0,43.0,52.0
20180827,14,32.0,101.0,44.0,49.0
20180827,15,36.0,102.0,45.0,48.0
20180827,16,39.0,104.0,55.0,53.0
20180827,17,40.0,118.0,63.0,49.0
20180827,18,40.0,129.0,58.0,48.0
20180827,19,39.0,135.0,53.0,51.0
20180827,20,38.0,132.0,50.0,56.0
20180827,21,34.0,125.0,44.0,56.0
20180827,22,31.0,115.0,39.0,56.0
20180827,23,28.0,104.0,39.0,52.0
20180828,0,25.0,91.0,42.0,49.0
20180828,1,20.0,56.0,46.0,36.0
20180828,2,19.0,56.0,38.0,35.0
20180828,3,19.0,63.0,29.0,34.0
20180829,7,27.0,28.0,26.0,27.0
20180829,8,29.0,28.0,31.0,26.0
20180829,9,27.0,28.0,29.0,26.0
20180829,10,24.0,29.0,29.0,26.0
20180829,11,22.0,32.0,31.0,27.0
20180829,12,26.0,35.0,34.0,28.0
20180829,13,28.0,39.0,44.0,28.0
20180829,14,30.0,43.0,44.0,26.0
20180829,15,36.0,47.0,41.0,26.0
20180829,16,38.0,52.0,45.0,26.0
20180829,17,39.0,57.0,46.0,26.0
20180829,18,41.0,61.0,44.0,26.0
20180829,19,43.0,61.0,41.0,25.0
20180829,20,42.0,60.0,36.0,24.0
20180829,21,40.0,57.0,29.0,23.0
20180829,22,37.0,54.0,25.0,22.0
20180829,23,34.0,49.0,22.0,20.0
20180830,0,32.0,45.0,21.0,22.0
20180830,1,24.0,43.0,21.0,24.0
20180830,2,22.0,49.0,18.0,25.0
20180830,3,23.0,52.0,18.0,27.0
20180831,9,26.0,31.0,38.0,35.0
20180831,10,33.0,27.0,42.0,37.0
20180831,11,37.0,27.0,47.0,39.0
20180831,12,45.0,34.0,50.0,41.0
20180831,13,63.0,42.0,53.0,43.0
20180831,14,82.0,48.0,43.0,45.0
20180831,15,90.0,58.0,29.0,43.0
20180831,16,99.0,64.0,23.0,41.0
20180831,17,98.0,76.0,24.0,39.0
20180831,18,108.0,87.0,23.0,37.0
20180831,19,112.0,93.0,25.0,35.0
20180831,20,112.0,96.0,25.0,35.0
20180831,21,107.0,94.0,25.0,35.0
20180831,22,96.0,88.0,28.0,33.0
20180831,23,0.0,79.0,0.0,65.0
20180901,0,71.0,69.0,28.0,37.0
20180901,1,38.0,42.0,28.0,39.0
20180901,2,44.0,53.0,33.0,39.0
20180901,3,45.0,57.0,33.0,39.0
20180902,0,51.0,58.0,26.0,31.0
20180902,10,46.0,45.0,41.0,28.0
20180902,11,47.0,48.0,39.0,24.0
20180902,12,48.0,50.0,37.0,23.0
20180902,13,50.0,48.0,28.0,23.0
20180902,14,53.0,50.0,27.0,22.0
20180902,15,63.0,54.0,26.0,22.0
20180902,16,72.0,54.0,25.0,26.0
20180902,17,80.0,53.0,19.0,25.0
20180902,18,82.0,57.0,21.0,25.0
20180902,19,81.0,63.0,26.0,26.0
20180902,20,77.0,69.0,28.0,25.0
20180902,21,74.0,0.0,0.0,27.0
20180902,22,76.0,86.0,34.0,27.0
20180902,23,74.0,88.0,31.0,29.0
20180903,0,0.0,0.0,0.0,0.0
20180903,1,88.0,93.0,31.0,30.0
20180903,2,83.0,96.0,30.0,31.0
20180903,3,81.0,98.0,28.0,33.0
20180903,14,66.0,33.0,41.0,27.0
20180903,15,76.0,37.0,48.0,27.0
20180903,16,86.0,39.0,50.0,28.0
20180903,17,88.0,40.0,49.0,27.0
20180903,18,86.0,39.0,51.0,28.0
20180903,19,81.0,38.0,53.0,28.0
20180903,20,75.0,36.0,50.0,30.0
20180903,21,67.0,34.0,45.0,32.0
20180903,22,0.0,0.0,0.0,65.0
20180903,23,56.0,30.0,42.0,31.0
20180904,0,48.0,27.0,39.0,31.0
20180904,1,47.0,16.0,41.0,32.0
20180904,2,55.0,15.0,42.0,32.0
20180904,3,67.0,15.0,39.0,32.0
20180904,4,75.0,15.0,38.0,31.0
20180904,5,83.0,15.0,38.0,30.0
20180904,6,92.0,15.0,39.0,30.0
20180904,7,99.0,19.0,38.0,32.0
20180904,8,106.0,16.0,40.0,32.0
20180904,9,109.0,16.0,41.0,34.0
20180904,10,93.0,19.0,39.0,36.0
20180904,11,63.0,23.0,38.0,42.0
20180904,12,75.0,25.0,38.0,45.0
20180904,13,90.0,27.0,43.0,44.0
20180904,14,92.0,31.0,46.0,42.0
20180904,15,103.0,35.0,47.0,39.0
20180904,16,103.0,39.0,47.0,43.0
20180904,17,115.0,42.0,57.0,45.0
20180904,18,120.0,43.0,67.0,49.0
20180904,19,118.0,42.0,71.0,51.0
20180904,20,111.0,41.0,67.0,50.0
20180904,21,100.0,39.0,57.0,46.0
20180904,22,88.0,38.0,62.0,41.0
20180904,23,73.0,30.0,63.0,39.0
20180905,0,61.0,34.0,59.0,38.0
20180905,1,56.0,27.0,56.0,38.0
