date,hour,shanghai,beijing,guangzhou,shenzhen
20161024,10,45.0,76.0,65.0,28.0
20161024,11,37.0,82.0,63.0,24.0
20161024,12,33.0,90.0,63.0,23.0
20161024,13,32.0,93.0,61.0,23.0
20161024,14,39.0,99.0,56.0,19.0
20161024,15,44.0,105.0,48.0,20.0
20161024,16,43.0,105.0,31.0,21.0
20161024,17,46.0,113.0,28.0,22.0
20161024,18,47.0,109.0,31.0,21.0
20161024,19,47.0,114.0,38.0,21.0
20161024,20,43.0,124.0,34.0,20.0
20161024,21,40.0,126.0,32.0,21.0
20161024,22,37.0,122.0,29.0,23.0
20161024,23,34.0,119.0,29.0,21.0
20161025,0,32.0,116.0,33.0,22.0
20161025,1,30.0,115.0,33.0,24.0
20161025,2,30.0,110.0,35.0,24.0
20161025,3,29.0,105.0,33.0,25.0
20161025,4,31.0,99.0,44.0,25.0
20161025,5,36.0,94.0,49.0,25.0
20161025,6,42.0,86.0,40.0,26.0
20161025,7,53.0,85.0,48.0,29.0
20161025,8,62.0,88.0,52.0,31.0
20161025,9,61.0,103.0,53.0,30.0
20161025,10,54.0,115.0,45.0,27.0
20161025,11,55.0,130.0,42.0,26.0
20161025,12,56.0,133.0,40.0,26.0
20161025,13,63.0,139.0,39.0,27.0
20161025,14,60.0,165.0,40.0,26.0
20161025,15,54.0,167.0,39.0,28.0
20161025,16,54.0,139.0,31.0,30.0
20161025,17,58.0,142.0,37.0,32.0
20161025,18,60.0,139.0,36.0,34.0
20161025,19,63.0,147.0,42.0,34.0
20161025,20,63.0,161.0,52.0,33.0
20161025,21,60.0,172.0,47.0,34.0
20161025,22,59.0,171.0,42.0,35.0
20161025,23,58.0,165.0,44.0,35.0
20161026,0,59.0,158.0,44.0,37.0
20161026,1,59.0,148.0,38.0,38.0
20161026,2,61.0,157.0,41.0,39.0
20161026,8,59.0,36.0,53.0,47.0
20161026,9,56.0,40.0,57.0,47.0
20161026,10,49.0,33.0,59.0,39.0
20161026,11,46.0,24.0,60.0,35.0
20161026,12,30.0,26.0,59.0,32.0
20161026,13,31.0,29.0,60.0,31.0
20161026,14,32.0,53.0,58.0,33.0
20161026,15,36.0,64.0,56.0,36.0
20161026,16,36.0,77.0,72.0,39.0
20161026,17,26.0,71.0,59.0,40.0
20161026,18,22.0,74.0,61.0,39.0
20161026,19,25.0,75.0,68.0,36.0
20161026,20,26.0,74.0,74.0,34.0
20161026,21,28.0,74.0,74.0,33.0
20161026,22,32.0,75.0,70.0,32.0
20161026,23,36.0,69.0,66.0,34.0
20161027,0,39.0,64.0,64.0,32.0
20161027,1,43.0,60.0,59.0,31.0
20161027,2,44.0,53.0,60.0,33.0
20161027,3,43.0,42.0,57.0,35.0
20161027,4,42.0,36.0,55.0,34.0
20161027,5,42.0,36.0,56.0,33.0
20161027,6,42.0,39.0,56.0,34.0
20161027,7,42.0,48.0,58.0,36.0
20161027,8,41.0,57.0,65.0,37.0
20161027,9,39.0,64.0,61.0,36.0
20161027,10,38.0,65.0,57.0,30.0
20161027,11,36.0,73.0,53.0,27.0
20161027,12,36.0,74.0,51.0,28.0
20161027,13,35.0,69.0,56.0,30.0
20161027,14,32.0,64.0,52.0,28.0
20161027,15,31.0,65.0,44.0,29.0
20161027,16,32.0,63.0,50.0,30.0
20161027,17,31.0,56.0,44.0,33.0
20161027,18,35.0,53.0,53.0,34.0
20161027,19,38.0,45.0,57.0,33.0
20161027,20,40.0,45.0,63.0,33.0
20161027,21,40.0,33.0,65.0,34.0
20161027,22,35.0,29.0,63.0,34.0
20161027,23,40.0,28.0,64.0,34.0
20161028,0,46.0,26.0,63.0,32.0
20161028,1,49.0,25.0,63.0,31.0
20161028,2,60.0,25.0,60.0,31.0
20161028,3,69.0,26.0,59.0,31.0
20161028,4,69.0,47.0,61.0,31.0
20161028,5,65.0,28.0,62.0,33.0
20161028,6,65.0,14.0,61.0,38.0
20161028,7,43.0,18.0,63.0,39.0
20161028,8,35.0,20.0,67.0,40.0
20161028,9,29.0,22.0,65.0,40.0
20161028,10,26.0,16.0,72.0,31.0
20161028,11,27.0,16.0,69.0,32.0
20161028,12,28.0,18.0,68.0,36.0
20161028,13,24.0,20.0,69.0,38.0
20161028,14,27.0,23.0,63.0,43.0
20161028,15,29.0,26.0,63.0,45.0
20161028,16,30.0,28.0,68.0,48.0
20161028,17,31.0,29.0,64.0,52.0
20161028,18,32.0,30.0,66.0,52.0
20161028,19,33.0,38.0,74.0,53.0
20161028,20,37.0,45.0,72.0,50.0
20161028,21,33.0,48.0,74.0,45.0
20161028,22,33.0,51.0,78.0,41.0
20161028,23,38.0,38.0,81.0,38.0
20161029,0,43.0,52.0,81.0,39.0
20161029,1,48.0,49.0,80.0,41.0
20161029,2,38.0,41.0,83.0,43.0
20161029,3,35.0,42.0,80.0,41.0
20161029,4,33.0,40.0,70.0,48.0
20161029,5,33.0,34.0,61.0,49.0
20161029,6,34.0,38.0,56.0,53.0
20161029,7,34.0,42.0,55.0,55.0
20161029,8,34.0,49.0,54.0,57.0
20161029,9,34.0,52.0,54.0,58.0
20161029,10,36.0,42.0,53.0,59.0
20161029,11,39.0,34.0,54.0,61.0
20161029,12,36.0,45.0,52.0,63.0
20161029,13,39.0,53.0,51.0,65.0
20161029,14,39.0,57.0,48.0,63.0
20161029,15,36.0,53.0,43.0,63.0
20161029,19,43.0,70.0,46.0,59.0
20161029,20,41.0,70.0,44.0,55.0
20161029,21,41.0,71.0,42.0,54.0
20161029,22,40.0,70.0,42.0,53.0
20161029,23,40.0,75.0,42.0,49.0
20161030,0,41.0,71.0,38.0,46.0
20161030,1,44.0,73.0,34.0,43.0
20161030,2,45.0,71.0,32.0,42.0
20161030,3,45.0,74.0,32.0,42.0
20161030,4,43.0,73.0,31.0,40.0
20161030,5,42.0,78.0,30.0,39.0
20161030,6,38.0,80.0,28.0,38.0
20161030,7,38.0,82.0,28.0,36.0
20161030,8,44.0,86.0,29.0,36.0
20161030,9,44.0,97.0,32.0,37.0
20161030,10,37.0,99.0,32.0,39.0
20161030,11,36.0,109.0,36.0,41.0
20161030,12,33.0,113.0,37.0,44.0
20161030,13,33.0,116.0,38.0,46.0
20161030,14,34.0,104.0,37.0,49.0
20161030,15,37.0,68.0,39.0,52.0
20161030,16,39.0,39.0,41.0,53.0
20161030,17,40.0,20.0,40.0,54.0
20161030,18,40.0,20.0,43.0,56.0
20161030,19,40.0,20.0,47.0,58.0
20161030,20,42.0,23.0,48.0,57.0
20161030,21,40.0,25.0,43.0,56.0
20161030,22,40.0,27.0,41.0,54.0
20161030,23,38.0,28.0,45.0,54.0
20161031,0,39.0,28.0,34.0,54.0
20161031,1,40.0,30.0,35.0,52.0
20161031,2,38.0,29.0,33.0,49.0
20161031,3,40.0,28.0,33.0,48.0
20161031,4,34.0,28.0,33.0,47.0
20161031,5,23.0,27.0,34.0,46.0
20161031,6,27.0,26.0,32.0,46.0
20161031,7,26.0,26.0,36.0,45.0
20161031,8,26.0,40.0,40.0,45.0
20161031,9,26.0,24.0,41.0,44.0
20161031,10,27.0,23.0,43.0,45.0
20161031,11,28.0,23.0,43.0,49.0
20161031,12,28.0,25.0,44.0,50.0
20161031,13,28.0,24.0,50.0,52.0
20161031,14,30.0,25.0,48.0,52.0
20161031,15,33.0,26.0,52.0,54.0
20161031,16,34.0,27.0,49.0,53.0
20161031,17,33.0,28.0,50.0,55.0
20161031,18,34.0,32.0,54.0,59.0
20161031,19,36.0,39.0,55.0,63.0
20161031,20,41.0,40.0,56.0,64.0
20161031,21,38.0,39.0,53.0,59.0
20161031,22,43.0,42.0,49.0,55.0
20161031,23,46.0,38.0,39.0,53.0
20161101,0,56.0,39.0,37.0,53.0
20161101,1,42.0,36.0,31.0,50.0
20161101,2,34.0,35.0,29.0,46.0
20161101,3,35.0,37.0,29.0,43.0
20161101,4,35.0,36.0,28.0,39.0
20161101,5,35.0,36.0,27.0,36.0
20161101,6,35.0,35.0,31.0,35.0
20161101,7,34.0,45.0,25.0,35.0
20161101,8,34.0,54.0,25.0,36.0
20161101,9,34.0,51.0,26.0,37.0
20161101,10,35.0,41.0,28.0,37.0
20161101,11,35.0,54.0,29.0,35.0
20161101,12,37.0,60.0,26.0,35.0
20161101,13,38.0,66.0,27.0,35.0
20161101,14,39.0,71.0,30.0,35.0
20161101,15,41.0,74.0,33.0,36.0
20161101,16,43.0,78.0,36.0,37.0
20161101,17,44.0,77.0,38.0,38.0
20161101,18,44.0,85.0,39.0,39.0
20161101,19,43.0,92.0,39.0,43.0
20161101,20,42.0,91.0,38.0,41.0
20161101,21,40.0,97.0,36.0,46.0
20161101,22,38.0,103.0,34.0,44.0
20161101,23,35.0,109.0,31.0,44.0
20161102,0,35.0,114.0,29.0,45.0
20161102,1,37.0,116.0,24.0,41.0
20161102,2,41.0,110.0,23.0,42.0
20161102,3,34.0,117.0,23.0,40.0
20161102,4,37.0,117.0,24.0,39.0
20161102,5,36.0,116.0,22.0,38.0
20161102,6,40.0,114.0,26.0,37.0
20161102,7,46.0,109.0,27.0,37.0
20161102,8,54.0,109.0,28.0,36.0
20161102,9,47.0,117.0,29.0,34.0
20161102,10,36.0,116.0,31.0,34.0
20161102,11,33.0,121.0,30.0,34.0
20161102,12,35.0,131.0,31.0,35.0
20161102,13,37.0,138.0,30.0,36.0
20161102,14,41.0,120.0,29.0,35.0
20161102,15,48.0,121.0,28.0,34.0
20161102,16,52.0,124.0,31.0,36.0
20161102,17,54.0,130.0,33.0,38.0
20161102,18,59.0,138.0,35.0,39.0
20161102,19,62.0,149.0,34.0,39.0
20161102,20,62.0,179.0,33.0,38.0
20161102,21,62.0,191.0,31.0,39.0
20161102,22,62.0,192.0,30.0,38.0
20161102,23,65.0,192.0,29.0,38.0
20161103,0,68.0,184.0,28.0,37.0
20161103,1,66.0,175.0,31.0,38.0
20161103,2,65.0,165.0,30.0,39.0
20161103,3,66.0,168.0,29.0,39.0
20161103,4,70.0,168.0,30.0,38.0
20161103,5,70.0,165.0,31.0,37.0
20161103,6,71.0,158.0,29.0,35.0
20161103,7,80.0,144.0,30.0,35.0
20161103,8,87.0,137.0,29.0,36.0
20161103,9,92.0,136.0,29.0,37.0
20161103,10,83.0,158.0,32.0,36.0
20161103,11,91.0,198.0,36.0,36.0
20161103,12,86.0,226.0,34.0,37.0
20161103,13,82.0,244.0,32.0,37.0
20161103,14,83.0,275.0,32.0,37.0
20161103,15,83.0,316.0,36.0,37.0
20161103,16,83.0,302.0,38.0,41.0
20161103,17,85.0,299.0,40.0,45.0
20161103,18,92.0,309.0,45.0,47.0
20161103,19,99.0,317.0,53.0,47.0
20161103,20,99.0,318.0,50.0,45.0
20161103,21,104.0,315.0,52.0,47.0
20161103,22,103.0,299.0,51.0,48.0
20161103,23,100.0,291.0,49.0,51.0
20161104,0,105.0,290.0,50.0,48.0
20161104,1,103.0,286.0,44.0,49.0
20161104,2,100.0,272.0,47.0,49.0
20161104,3,97.0,267.0,45.0,49.0
20161104,4,96.0,261.0,47.0,48.0
20161104,5,97.0,256.0,41.0,49.0
20161104,6,103.0,254.0,43.0,49.0
20161104,7,105.0,248.0,44.0,50.0
20161104,8,113.0,241.0,48.0,52.0
20161104,9,116.0,249.0,52.0,52.0
20161104,10,113.0,288.0,48.0,52.0
20161104,11,103.0,321.0,50.0,53.0
20161104,12,92.0,339.0,54.0,54.0
20161104,13,78.0,354.0,55.0,55.0
20161104,14,78.0,367.0,55.0,60.0
20161104,15,78.0,373.0,58.0,72.0
20161104,16,78.0,356.0,62.0,88.0
20161104,17,78.0,325.0,66.0,79.0
20161104,18,78.0,312.0,69.0,86.0
20161104,19,82.0,298.0,73.0,91.0
20161104,20,93.0,285.0,77.0,88.0
20161104,21,97.0,276.0,86.0,82.0
20161104,22,99.0,265.0,92.0,72.0
20161104,23,93.0,251.0,93.0,71.0
20161105,0,86.0,258.0,93.0,71.0
20161105,1,78.0,260.0,96.0,71.0
20161105,2,74.0,253.0,96.0,71.0
20161105,3,69.0,240.0,94.0,70.0
20161105,4,67.0,227.0,92.0,71.0
20161105,5,70.0,212.0,92.0,74.0
20161105,6,72.0,202.0,94.0,76.0
20161105,7,74.0,188.0,97.0,81.0
20161105,8,80.0,188.0,103.0,86.0
20161105,9,88.0,213.0,113.0,81.0
20161105,10,91.0,251.0,128.0,69.0
20161105,11,89.0,257.0,139.0,61.0
20161105,12,91.0,228.0,130.0,58.0
20161105,13,83.0,246.0,116.0,57.0
20161105,14,76.0,238.0,122.0,59.0
20161105,15,78.0,247.0,140.0,58.0
20161105,16,85.0,249.0,148.0,67.0
20161105,17,88.0,250.0,144.0,76.0
20161105,18,99.0,251.0,154.0,79.0
20161105,19,114.0,251.0,166.0,77.0
20161105,20,128.0,235.0,162.0,73.0
20161105,21,137.0,200.0,144.0,66.0
20161105,22,144.0,196.0,121.0,60.0
20161105,23,147.0,174.0,110.0,61.0
20161106,0,150.0,171.0,108.0,61.0
20161106,1,137.0,175.0,105.0,64.0
20161106,2,126.0,156.0,103.0,66.0
20161106,3,133.0,133.0,98.0,69.0
20161106,4,132.0,119.0,98.0,66.0
20161106,5,127.0,104.0,96.0,66.0
20161106,6,121.0,87.0,97.0,67.0
20161106,7,115.0,77.0,109.0,71.0
20161106,8,106.0,72.0,115.0,77.0
20161106,9,113.0,69.0,119.0,72.0
20161106,10,114.0,69.0,110.0,61.0
20161106,11,106.0,70.0,89.0,58.0
20161106,12,78.0,69.0,78.0,59.0
20161106,13,65.0,67.0,77.0,60.0
20161106,14,61.0,64.0,74.0,59.0
20161106,15,55.0,64.0,88.0,56.0
20161106,16,53.0,63.0,94.0,62.0
20161106,17,53.0,65.0,86.0,69.0
20161106,18,57.0,75.0,98.0,71.0
20161106,19,63.0,86.0,100.0,70.0
20161106,20,70.0,105.0,99.0,67.0
20161106,21,76.0,115.0,100.0,63.0
20161106,22,72.0,121.0,96.0,60.0
20161106,23,67.0,130.0,87.0,60.0
20161107,0,66.0,138.0,85.0,63.0
20161107,1,64.0,126.0,85.0,67.0
20161107,2,64.0,119.0,83.0,70.0
20161107,3,63.0,110.0,81.0,71.0
20161107,4,60.0,100.0,81.0,71.0
20161107,5,56.0,98.0,81.0,70.0
20161107,6,54.0,93.0,85.0,72.0
20161107,7,54.0,91.0,88.0,72.0
20161107,8,55.0,86.0,85.0,71.0
20161107,9,55.0,80.0,76.0,67.0
20161107,10,46.0,61.0,67.0,61.0
20161107,11,42.0,28.0,66.0,54.0
20161107,12,40.0,18.0,63.0,47.0
20161107,13,36.0,17.0,62.0,42.0
20161107,14,36.0,18.0,61.0,45.0
20161107,15,38.0,19.0,77.0,47.0
20161107,16,47.0,22.0,77.0,44.0
20161107,17,46.0,25.0,81.0,48.0
20161107,18,46.0,25.0,88.0,50.0
20161107,19,46.0,24.0,88.0,53.0
20161107,20,53.0,23.0,82.0,53.0
20161107,21,59.0,23.0,93.0,53.0
20161107,22,67.0,22.0,94.0,53.0
20161107,23,74.0,20.0,85.0,47.0
20161108,0,40.0,21.0,74.0,47.0
20161108,1,60.0,37.0,74.0,49.0
20161108,2,53.0,20.0,76.0,47.0
20161108,3,49.0,24.0,75.0,46.0
20161108,4,47.0,27.0,75.0,49.0
20161108,5,46.0,32.0,75.0,51.0
20161108,6,45.0,33.0,80.0,53.0
20161108,7,44.0,44.0,92.0,54.0
20161108,8,42.0,54.0,91.0,59.0
20161108,9,39.0,54.0,88.0,57.0
20161108,10,37.0,45.0,82.0,53.0
20161108,11,35.0,48.0,71.0,47.0
20161108,12,34.0,39.0,67.0,49.0
20161108,13,35.0,39.0,60.0,56.0
20161108,14,36.0,43.0,55.0,64.0
20161108,15,37.0,53.0,53.0,72.0
20161108,16,37.0,59.0,54.0,70.0
20161108,17,38.0,74.0,49.0,62.0
20161108,18,36.0,80.0,45.0,56.0
20161108,19,35.0,86.0,44.0,55.0
20161108,20,36.0,97.0,39.0,55.0
20161108,21,36.0,106.0,36.0,57.0
20161108,22,36.0,110.0,32.0,54.0
20161108,23,36.0,114.0,30.0,52.0
20161109,0,36.0,113.0,30.0,49.0
20161109,1,39.0,111.0,29.0,46.0
20161109,2,40.0,114.0,26.0,44.0
20161109,3,40.0,119.0,25.0,42.0
20161109,4,39.0,120.0,26.0,40.0
20161109,5,39.0,119.0,25.0,38.0
20161109,6,39.0,121.0,23.0,37.0
20161109,7,38.0,130.0,22.0,37.0
20161109,8,36.0,138.0,22.0,35.0
20161109,9,38.0,150.0,25.0,34.0
20161109,10,39.0,171.0,29.0,36.0
20161109,11,34.0,193.0,33.0,37.0
20161109,12,36.0,215.0,35.0,40.0
20161109,13,34.0,228.0,37.0,42.0
20161109,14,33.0,232.0,38.0,45.0
20161109,15,34.0,240.0,34.0,49.0
20161109,16,34.0,246.0,35.0,52.0
20161109,17,35.0,249.0,32.0,56.0
20161109,18,35.0,254.0,33.0,57.0
20161109,19,38.0,241.0,34.0,56.0
20161109,20,37.0,264.0,35.0,57.0
20161109,21,39.0,269.0,27.0,54.0
20161109,22,36.0,266.0,25.0,47.0
20161109,23,34.0,275.0,19.0,35.0
20161110,0,0.0,0.0,0.0,0.0
20161110,10,56.0,214.0,18.0,16.0
20161110,12,49.0,229.0,17.0,19.0
20161110,13,57.0,238.0,18.0,21.0
20161110,14,63.0,237.0,21.0,25.0
20161110,15,65.0,211.0,17.0,25.0
20161110,16,66.0,179.0,18.0,26.0
20161110,17,61.0,141.0,19.0,24.0
20161110,18,64.0,177.0,24.0,24.0
20161110,19,66.0,230.0,25.0,28.0
20161110,20,67.0,172.0,25.0,29.0
20161110,21,69.0,93.0,24.0,28.0
20161110,22,75.0,75.0,25.0,30.0
20161110,23,77.0,67.0,23.0,29.0
20161111,0,81.0,64.0,22.0,28.0
20161111,1,81.0,59.0,26.0,28.0
20161111,2,83.0,78.0,22.0,27.0
20161111,3,82.0,98.0,23.0,26.0
20161111,4,78.0,120.0,22.0,26.0
20161111,5,75.0,132.0,23.0,26.0
20161111,6,70.0,131.0,22.0,27.0
20161111,7,66.0,136.0,22.0,27.0
20161111,8,66.0,150.0,23.0,29.0
20161111,9,64.0,153.0,25.0,31.0
20161111,10,63.0,149.0,31.0,35.0
20161111,11,64.0,141.0,33.0,40.0
20161111,12,63.0,131.0,42.0,44.0
20161111,13,64.0,117.0,42.0,47.0
20161111,14,68.0,92.0,39.0,52.0
20161111,15,72.0,80.0,40.0,58.0
20161111,16,77.0,74.0,44.0,61.0
20161111,17,80.0,72.0,49.0,60.0
20161111,18,82.0,78.0,53.0,61.0
20161111,19,80.0,86.0,55.0,63.0
20161111,20,74.0,92.0,57.0,67.0
20161111,21,75.0,91.0,60.0,68.0
20161111,22,75.0,93.0,61.0,67.0
20161111,23,71.0,97.0,59.0,65.0
20161112,0,66.0,92.0,57.0,64.0
20161112,1,60.0,94.0,59.0,65.0
20161112,2,58.0,94.0,62.0,66.0
20161112,3,54.0,94.0,63.0,65.0
20161112,4,50.0,87.0,63.0,65.0
20161112,5,49.0,88.0,62.0,64.0
20161112,6,53.0,86.0,61.0,64.0
20161112,7,54.0,86.0,59.0,63.0
20161112,8,55.0,83.0,62.0,62.0
20161112,9,57.0,78.0,68.0,62.0
20161112,10,57.0,69.0,71.0,62.0
20161112,11,59.0,76.0,76.0,60.0
20161112,12,55.0,85.0,77.0,57.0
20161112,13,54.0,99.0,78.0,53.0
20161112,14,57.0,104.0,86.0,52.0
20161112,15,59.0,109.0,89.0,56.0
20161112,16,63.0,115.0,93.0,56.0
20161112,17,68.0,120.0,93.0,56.0
20161112,18,75.0,127.0,98.0,57.0
20161112,19,76.0,137.0,111.0,58.0
20161112,20,76.0,136.0,119.0,59.0
20161112,21,74.0,135.0,124.0,57.0
20161112,22,72.0,117.0,125.0,58.0
20161112,23,76.0,88.0,125.0,57.0
20161113,0,69.0,75.0,131.0,56.0
20161113,1,70.0,71.0,139.0,55.0
20161113,2,70.0,69.0,138.0,54.0
20161113,3,71.0,66.0,136.0,52.0
20161113,4,74.0,69.0,138.0,53.0
20161113,5,76.0,72.0,144.0,53.0
20161113,6,78.0,74.0,149.0,52.0
20161113,7,76.0,77.0,146.0,54.0
20161113,8,76.0,81.0,141.0,56.0
20161113,9,75.0,86.0,135.0,56.0
20161113,10,74.0,93.0,128.0,52.0
20161113,11,60.0,105.0,120.0,50.0
20161113,12,54.0,119.0,97.0,48.0
20161113,13,56.0,130.0,81.0,47.0
20161113,14,63.0,142.0,69.0,48.0
20161113,15,64.0,150.0,61.0,46.0
20161113,16,66.0,164.0,58.0,49.0
20161113,17,70.0,175.0,54.0,56.0
20161113,18,76.0,182.0,59.0,58.0
20161113,19,85.0,191.0,61.0,58.0
20161113,20,82.0,195.0,65.0,56.0
20161113,21,92.0,204.0,65.0,57.0
20161113,22,99.0,213.0,65.0,59.0
20161113,23,99.0,210.0,60.0,55.0
20161114,0,94.0,206.0,63.0,55.0
20161114,1,93.0,195.0,67.0,55.0
20161114,2,89.0,188.0,69.0,56.0
20161114,3,86.0,177.0,69.0,58.0
20161114,4,82.0,168.0,66.0,59.0
20161114,5,81.0,125.0,66.0,61.0
20161114,6,88.0,96.0,66.0,61.0
20161114,7,103.0,79.0,67.0,64.0
20161114,8,105.0,66.0,70.0,65.0
20161114,9,116.0,61.0,77.0,63.0
20161114,10,125.0,45.0,77.0,55.0
20161114,11,133.0,38.0,66.0,47.0
20161114,12,144.0,34.0,61.0,41.0
20161114,13,154.0,34.0,54.0,44.0
20161114,14,141.0,46.0,53.0,45.0
20161114,15,109.0,40.0,55.0,47.0
20161114,16,99.0,38.0,55.0,50.0
20161114,17,111.0,31.0,58.0,61.0
20161114,18,125.0,31.0,63.0,66.0
20161114,19,126.0,38.0,74.0,62.0
20161114,20,121.0,36.0,85.0,58.0
20161114,21,147.0,38.0,95.0,58.0
20161114,22,167.0,33.0,97.0,62.0
20161114,23,156.0,33.0,98.0,71.0
20161115,0,132.0,26.0,100.0,71.0
20161115,14,57.0,66.0,71.0,108.0
20161115,15,52.0,68.0,66.0,95.0
20161115,16,50.0,72.0,72.0,89.0
20161115,17,52.0,74.0,68.0,100.0
20161115,18,52.0,80.0,79.0,107.0
20161115,19,53.0,88.0,99.0,108.0
20161115,20,51.0,103.0,121.0,103.0
20161115,21,46.0,111.0,124.0,96.0
20161115,22,42.0,125.0,100.0,85.0
20161115,23,41.0,157.0,92.0,76.0
20161116,0,36.0,167.0,88.0,67.0
20161116,1,34.0,144.0,97.0,53.0
20161116,2,37.0,136.0,97.0,55.0
20161116,3,36.0,122.0,89.0,55.0
20161116,4,33.0,111.0,82.0,55.0
20161116,5,32.0,99.0,76.0,53.0
20161116,6,34.0,94.0,71.0,51.0
20161116,7,39.0,97.0,70.0,54.0
20161116,8,48.0,100.0,71.0,60.0
20161116,9,50.0,105.0,69.0,65.0
20161116,10,44.0,104.0,64.0,63.0
20161116,11,38.0,113.0,60.0,61.0
20161116,12,34.0,114.0,60.0,59.0
20161116,14,37.0,124.0,74.0,54.0
20161116,15,38.0,125.0,93.0,54.0
20161116,16,41.0,124.0,93.0,56.0
20161116,17,45.0,120.0,87.0,60.0
20161116,18,47.0,130.0,95.0,61.0
20161116,19,47.0,144.0,95.0,60.0
20161116,20,42.0,164.0,90.0,63.0
20161116,21,39.0,172.0,91.0,61.0
20161116,22,39.0,177.0,89.0,63.0
20161116,23,37.0,199.0,83.0,61.0
20161117,0,34.0,205.0,83.0,61.0
20161117,1,28.0,202.0,87.0,61.0
20161117,2,28.0,204.0,88.0,59.0
20161117,3,29.0,203.0,88.0,59.0
20161117,4,28.0,181.0,88.0,59.0
20161117,5,26.0,148.0,86.0,63.0
20161117,6,28.0,124.0,83.0,64.0
20161117,7,34.0,119.0,81.0,66.0
20161117,8,38.0,109.0,81.0,69.0
20161117,9,35.0,109.0,87.0,69.0
20161117,10,31.0,110.0,93.0,65.0
20161117,11,28.0,113.0,93.0,61.0
20161117,12,27.0,114.0,88.0,60.0
20161117,13,30.0,117.0,82.0,59.0
20161117,14,30.0,119.0,78.0,59.0
20161117,15,31.0,125.0,79.0,59.0
20161117,16,32.0,133.0,84.0,67.0
20161117,17,35.0,141.0,87.0,76.0
20161117,18,33.0,150.0,91.0,80.0
20161117,19,32.0,161.0,100.0,81.0
20161117,20,32.0,177.0,110.0,79.0
20161117,21,32.0,188.0,119.0,75.0
20161117,22,36.0,195.0,122.0,74.0
20161117,23,40.0,199.0,117.0,75.0
20161118,0,43.0,206.0,116.0,78.0
20161118,1,42.0,215.0,117.0,81.0
20161118,2,45.0,215.0,120.0,78.0
20161118,3,40.0,215.0,122.0,77.0
20161118,4,45.0,213.0,124.0,76.0
20161118,5,48.0,210.0,121.0,78.0
20161118,6,50.0,213.0,121.0,81.0
20161118,7,55.0,214.0,117.0,81.0
20161118,8,59.0,214.0,119.0,81.0
20161118,9,61.0,220.0,125.0,82.0
20161118,10,71.0,226.0,124.0,81.0
20161118,11,77.0,239.0,109.0,75.0
20161118,12,82.0,252.0,99.0,67.0
20161118,13,94.0,264.0,98.0,65.0
20161118,14,98.0,272.0,94.0,61.0
20161118,15,119.0,274.0,88.0,55.0
20161118,16,142.0,272.0,91.0,54.0
20161118,17,150.0,271.0,92.0,53.0
20161118,18,149.0,265.0,94.0,53.0
20161118,19,143.0,256.0,104.0,55.0
20161118,20,137.0,257.0,111.0,59.0
20161118,21,117.0,256.0,115.0,60.0
20161118,22,103.0,257.0,117.0,61.0
20161118,23,96.0,253.0,116.0,63.0
20161119,0,98.0,263.0,109.0,64.0
20161119,1,99.0,272.0,105.0,64.0
20161119,2,99.0,270.0,103.0,61.0
20161119,3,96.0,264.0,99.0,63.0
20161119,4,104.0,251.0,100.0,65.0
20161119,5,110.0,240.0,108.0,63.0
20161119,6,114.0,228.0,110.0,60.0
20161119,7,114.0,164.0,110.0,60.0
20161119,8,116.0,106.0,111.0,60.0
20161119,9,125.0,67.0,110.0,56.0
20161119,10,141.0,61.0,99.0,52.0
20161119,11,156.0,50.0,83.0,48.0
20161119,12,167.0,45.0,82.0,41.0
20161119,13,174.0,40.0,80.0,36.0
20161119,14,179.0,45.0,83.0,36.0
20161119,15,182.0,61.0,87.0,36.0
20161119,16,185.0,108.0,91.0,38.0
20161119,17,182.0,153.0,92.0,41.0
20161119,18,181.0,206.0,91.0,46.0
20161119,19,182.0,228.0,89.0,49.0
20161119,20,172.0,243.0,83.0,48.0
20161119,21,161.0,220.0,79.0,44.0
20161119,22,150.0,179.0,72.0,41.0
20161119,23,141.0,147.0,63.0,41.0
20161120,1,126.0,135.0,68.0,42.0
20161120,2,100.0,119.0,69.0,42.0
20161120,3,78.0,103.0,68.0,42.0
20161120,4,72.0,87.0,67.0,42.0
20161120,5,77.0,80.0,63.0,44.0
20161120,6,83.0,71.0,64.0,45.0
20161120,7,94.0,69.0,67.0,48.0
20161120,8,94.0,66.0,69.0,53.0
20161120,9,83.0,72.0,70.0,50.0
20161120,10,70.0,78.0,70.0,43.0
20161120,11,58.0,78.0,63.0,43.0
20161120,12,48.0,86.0,61.0,45.0
20161120,13,36.0,92.0,58.0,45.0
20161120,14,38.0,92.0,61.0,45.0
20161120,15,40.0,91.0,64.0,48.0
20161120,16,42.0,83.0,64.0,50.0
20161120,17,36.0,80.0,65.0,46.0
20161120,18,35.0,62.0,63.0,44.0
20161120,19,38.0,63.0,63.0,43.0
20161120,20,36.0,30.0,61.0,42.0
20161120,21,35.0,20.0,57.0,40.0
20161120,22,32.0,19.0,52.0,39.0
20161120,23,30.0,18.0,46.0,37.0
20161121,0,32.0,16.0,40.0,35.0
20161121,1,35.0,24.0,40.0,37.0
20161121,2,34.0,24.0,36.0,37.0
20161121,3,36.0,24.0,24.0,36.0
20161121,4,37.0,24.0,23.0,34.0
20161121,5,38.0,25.0,24.0,33.0
