date,hour,shanghai,beijing,guangzhou,shenzhen
20141128,8,63.0,92.0,72.0,56.0
20141128,9,78.0,103.0,74.0,53.0
20141128,10,92.0,99.0,75.0,47.0
20141128,11,85.0,94.0,71.0,45.0
20141128,12,85.0,84.0,70.0,40.0
20141128,13,87.0,91.0,65.0,40.0
20141128,15,91.0,103.0,77.0,50.0
20141128,16,103.0,104.0,87.0,54.0
20141128,17,106.0,107.0,85.0,54.0
20141128,18,105.0,121.0,85.0,55.0
20141128,19,104.0,146.0,89.0,53.0
20141128,20,99.0,182.0,98.0,48.0
20141128,21,100.0,205.0,108.0,46.0
20141128,22,105.0,216.0,109.0,54.0
20141128,23,103.0,225.0,99.0,54.0
20141129,0,98.0,230.0,91.0,55.0
20141129,1,97.0,233.0,88.0,61.0
20141129,2,97.0,237.0,89.0,64.0
20141129,3,91.0,226.0,87.0,65.0
20141129,4,88.0,220.0,87.0,63.0
20141129,5,91.0,223.0,81.0,60.0
20141129,6,96.0,224.0,80.0,56.0
20141129,7,96.0,225.0,82.0,55.0
20141129,8,91.0,227.0,83.0,54.0
20141129,9,78.0,241.0,83.0,47.0
20141129,10,69.0,255.0,85.0,35.0
20141129,11,61.0,266.0,81.0,32.0
20141129,12,52.0,277.0,81.0,37.0
20141129,13,40.0,300.0,69.0,50.0
20141129,15,37.0,319.0,39.0,52.0
20141129,16,40.0,316.0,35.0,49.0
20141129,18,39.0,318.0,35.0,45.0
20141129,19,42.0,315.0,44.0,40.0
20141129,20,35.0,321.0,55.0,36.0
20141129,21,31.0,317.0,57.0,36.0
20141129,22,39.0,305.0,50.0,34.0
20141129,23,41.0,300.0,48.0,32.0
20141130,0,34.0,294.0,40.0,33.0
20141130,1,35.0,284.0,41.0,33.0
20141130,2,36.0,269.0,46.0,33.0
20141130,3,36.0,262.0,47.0,32.0
20141130,4,35.0,261.0,44.0,29.0
20141130,5,42.0,258.0,53.0,26.0
20141130,6,86.0,240.0,48.0,25.0
20141130,7,111.0,208.0,47.0,29.0
20141130,8,98.0,92.0,46.0,37.0
20141130,9,76.0,43.0,50.0,40.0
20141130,10,80.0,26.0,46.0,42.0
20141130,11,77.0,53.0,47.0,34.0
20141130,12,60.0,58.0,48.0,33.0
20141130,13,61.0,109.0,50.0,38.0
20141130,14,65.0,134.0,50.0,43.0
20141130,15,61.0,129.0,54.0,44.0
20141130,16,46.0,106.0,59.0,48.0
20141130,17,33.0,105.0,60.0,58.0
20141130,18,23.0,128.0,65.0,64.0
20141130,20,28.0,362.0,77.0,52.0
20141130,21,35.0,496.0,80.0,59.0
20141130,22,48.0,390.0,85.0,65.0
20141130,23,60.0,500.0,82.0,60.0
20141201,0,65.0,466.0,71.0,56.0
20141201,5,75.0,65.0,22.0,42.0
20141201,6,73.0,54.0,19.0,38.0
20141201,7,83.0,47.0,18.0,29.0
20141201,8,93.0,0.0,18.0,28.0
20141201,9,103.0,27.0,16.0,56.0
20141201,10,104.0,23.0,18.0,23.0
20141201,11,114.0,23.0,18.0,31.0
20141201,12,122.0,23.0,25.0,32.0
20141201,13,128.0,24.0,23.0,41.0
20141201,16,113.0,26.0,22.0,23.0
20141201,17,105.0,27.0,26.0,32.0
20141201,18,97.0,27.0,32.0,35.0
20141201,19,87.0,26.0,40.0,44.0
20141201,20,77.0,25.0,46.0,52.0
20141201,21,70.0,23.0,53.0,40.0
20141201,22,66.0,22.0,54.0,47.0
20141201,23,63.0,20.0,60.0,46.0
20141202,0,62.0,20.0,67.0,48.0
20141202,1,65.0,18.0,76.0,48.0
20141202,2,69.0,19.0,83.0,53.0
20141202,3,68.0,18.0,89.0,56.0
20141202,4,64.0,19.0,93.0,61.0
20141202,5,62.0,16.0,92.0,65.0
20141202,6,62.0,16.0,89.0,67.0
20141202,7,63.0,22.0,88.0,67.0
20141202,8,67.0,31.0,86.0,69.0
20141202,9,69.0,42.0,81.0,72.0
20141202,10,70.0,55.0,78.0,74.0
20141203,13,81.0,38.0,69.0,61.0
20141203,15,76.0,55.0,81.0,60.0
20141203,16,75.0,73.0,87.0,60.0
20141203,17,86.0,70.0,91.0,61.0
20141203,18,86.0,64.0,91.0,63.0
20141203,19,77.0,64.0,93.0,69.0
20141203,20,89.0,62.0,82.0,72.0
20141203,21,94.0,54.0,67.0,82.0
20141203,22,80.0,47.0,50.0,94.0
20141203,23,86.0,37.0,28.0,91.0
20141204,0,100.0,29.0,15.0,78.0
20141204,1,109.0,29.0,12.0,50.0
20141204,2,109.0,30.0,12.0,26.0
20141204,3,110.0,30.0,12.0,20.0
20141204,4,114.0,30.0,12.0,19.0
20141204,5,116.0,29.0,13.0,19.0
20141204,6,114.0,29.0,17.0,20.0
20141204,7,113.0,28.0,16.0,21.0
20141204,8,117.0,27.0,18.0,23.0
20141204,9,130.0,31.0,19.0,24.0
20141204,10,125.0,41.0,21.0,25.0
20141204,11,117.0,40.0,23.0,23.0
20141204,12,89.0,47.0,24.0,24.0
20141204,13,77.0,38.0,25.0,26.0
20141204,14,78.0,30.0,25.0,31.0
20141204,15,81.0,34.0,26.0,31.0
20141204,16,83.0,41.0,27.0,25.0
20141204,17,89.0,40.0,28.0,24.0
20141204,18,104.0,37.0,29.0,29.0
20141204,19,117.0,34.0,32.0,25.0
20141204,20,126.0,33.0,32.0,26.0
20141204,21,131.0,31.0,33.0,26.0
20141204,22,136.0,30.0,33.0,28.0
20141204,23,147.0,27.0,30.0,29.0
20141205,0,144.0,25.0,30.0,29.0
20141205,1,130.0,25.0,32.0,30.0
20141205,2,127.0,24.0,30.0,32.0
20141205,3,132.0,23.0,32.0,32.0
20141205,4,138.0,22.0,32.0,33.0
20141205,5,141.0,21.0,33.0,33.0
20141205,6,139.0,21.0,33.0,33.0
20141205,7,135.0,21.0,35.0,41.0
20141205,8,125.0,25.0,35.0,36.0
20141205,9,110.0,29.0,38.0,59.0
20141205,10,87.0,26.0,38.0,44.0
20141205,11,70.0,26.0,46.0,54.0
20141205,12,60.0,22.0,40.0,51.0
20141205,13,49.0,20.0,43.0,40.0
20141205,14,52.0,21.0,41.0,46.0
20141205,15,57.0,24.0,37.0,52.0
20141205,19,89.0,103.0,50.0,64.0
20141205,20,108.0,113.0,57.0,68.0
20141205,22,124.0,127.0,62.0,70.0
20141205,23,125.0,126.0,62.0,82.0
20141206,0,127.0,126.0,60.0,81.0
20141206,1,127.0,127.0,56.0,77.0
20141206,2,132.0,131.0,52.0,75.0
20141206,3,131.0,121.0,49.0,74.0
20141206,4,124.0,96.0,49.0,69.0
20141206,5,117.0,78.0,46.0,67.0
20141206,6,116.0,56.0,43.0,64.0
20141206,7,120.0,53.0,46.0,60.0
20141206,8,126.0,34.0,50.0,60.0
20141206,9,142.0,56.0,52.0,59.0
20141206,10,148.0,57.0,54.0,65.0
20141206,11,137.0,48.0,53.0,71.0
20141206,12,131.0,49.0,54.0,62.0
20141206,13,124.0,39.0,53.0,65.0
20141206,15,96.0,46.0,54.0,61.0
20141206,16,96.0,58.0,58.0,58.0
20141206,17,105.0,70.0,59.0,57.0
20141206,18,116.0,75.0,69.0,57.0
20141206,19,124.0,92.0,76.0,63.0
20141206,20,110.0,108.0,74.0,66.0
20141206,21,83.0,132.0,71.0,67.0
20141206,22,70.0,119.0,72.0,62.0
20141206,23,71.0,127.0,72.0,53.0
20141207,0,75.0,121.0,75.0,53.0
20141207,1,78.0,132.0,75.0,43.0
20141207,2,77.0,144.0,77.0,45.0
20141207,3,78.0,133.0,71.0,46.0
20141207,4,69.0,122.0,70.0,57.0
20141207,5,64.0,111.0,71.0,50.0
20141207,6,61.0,98.0,67.0,50.0
20141207,7,58.0,94.0,66.0,53.0
20141207,8,67.0,100.0,64.0,55.0
20141207,9,81.0,104.0,67.0,65.0
20141207,10,97.0,106.0,69.0,65.0
20141207,11,105.0,89.0,64.0,64.0
20141207,12,105.0,52.0,63.0,66.0
20141207,13,99.0,39.0,61.0,67.0
20141207,14,89.0,39.0,61.0,70.0
20141207,15,94.0,39.0,60.0,72.0
20141207,16,119.0,38.0,58.0,74.0
20141207,17,132.0,36.0,56.0,71.0
20141207,18,143.0,40.0,59.0,71.0
20141207,19,156.0,36.0,60.0,72.0
20141207,20,178.0,33.0,59.0,71.0
20141207,21,186.0,32.0,53.0,72.0
20141207,22,175.0,30.0,42.0,69.0
20141207,23,171.0,28.0,36.0,65.0
20141208,0,172.0,28.0,35.0,63.0
20141208,1,196.0,24.0,36.0,59.0
20141208,2,218.0,23.0,38.0,56.0
20141208,3,232.0,22.0,39.0,58.0
20141208,4,236.0,24.0,40.0,59.0
20141208,5,235.0,27.0,46.0,61.0
20141208,6,220.0,27.0,48.0,61.0
20141208,7,189.0,31.0,50.0,61.0
20141208,8,150.0,37.0,55.0,65.0
20141208,9,131.0,43.0,56.0,66.0
20141208,10,120.0,41.0,59.0,70.0
20141208,11,105.0,44.0,56.0,71.0
20141208,12,75.0,64.0,56.0,71.0
20141208,13,75.0,88.0,55.0,67.0
20141208,14,85.0,97.0,57.0,66.0
20141208,15,91.0,108.0,56.0,66.0
20141208,16,88.0,124.0,56.0,65.0
20141208,17,85.0,141.0,56.0,69.0
20141208,18,83.0,132.0,59.0,78.0
20141208,19,80.0,137.0,64.0,86.0
20141208,20,86.0,138.0,66.0,92.0
20141208,21,100.0,148.0,67.0,96.0
20141208,22,109.0,163.0,67.0,99.0
20141208,23,111.0,164.0,65.0,89.0
20141209,0,109.0,178.0,66.0,76.0
20141209,1,106.0,207.0,66.0,72.0
20141209,2,99.0,225.0,67.0,74.0
20141209,3,77.0,229.0,66.0,74.0
20141209,4,54.0,232.0,65.0,75.0
20141209,5,40.0,222.0,66.0,86.0
20141209,6,40.0,223.0,66.0,85.0
20141209,7,39.0,217.0,69.0,82.0
20141209,8,41.0,209.0,71.0,81.0
20141209,9,41.0,224.0,71.0,81.0
20141209,10,44.0,236.0,70.0,80.0
20141209,11,43.0,237.0,71.0,76.0
20141209,12,37.0,271.0,74.0,72.0
20141209,13,29.0,274.0,72.0,74.0
20141209,14,34.0,294.0,74.0,75.0
20141209,15,34.0,315.0,72.0,82.0
20141209,16,39.0,322.0,70.0,85.0
20141209,17,41.0,325.0,70.0,83.0
20141209,18,47.0,331.0,75.0,84.0
20141209,19,53.0,331.0,89.0,81.0
20141209,20,56.0,328.0,100.0,75.0
20141209,21,56.0,330.0,111.0,70.0
20141209,22,58.0,329.0,113.0,69.0
20141209,23,58.0,327.0,108.0,67.0
20141210,0,54.0,324.0,100.0,67.0
20141210,1,48.0,318.0,96.0,70.0
20141210,2,50.0,322.0,96.0,72.0
20141210,3,49.0,319.0,93.0,74.0
20141210,4,41.0,315.0,92.0,77.0
20141210,5,37.0,307.0,89.0,81.0
20141210,6,40.0,308.0,87.0,80.0
20141210,7,49.0,303.0,88.0,80.0
20141210,8,58.0,313.0,91.0,83.0
20141210,9,61.0,260.0,91.0,86.0
20141210,10,65.0,154.0,89.0,85.0
20141210,11,67.0,160.0,89.0,82.0
20141210,12,72.0,172.0,87.0,82.0
20141210,13,74.0,145.0,85.0,81.0
20141210,14,71.0,145.0,83.0,86.0
20141210,15,76.0,109.0,82.0,92.0
20141210,16,87.0,123.0,80.0,96.0
20141210,17,106.0,88.0,82.0,91.0
20141210,18,141.0,73.0,87.0,94.0
20141210,19,153.0,57.0,96.0,100.0
20141210,20,154.0,45.0,98.0,108.0
20141210,21,142.0,37.0,104.0,100.0
20141210,22,127.0,30.0,109.0,97.0
20141210,23,120.0,30.0,110.0,97.0
20141211,0,113.0,29.0,108.0,94.0
20141211,1,110.0,28.0,105.0,92.0
20141211,2,106.0,28.0,99.0,94.0
20141211,3,96.0,27.0,97.0,98.0
20141211,4,109.0,27.0,94.0,96.0
20141211,5,132.0,26.0,94.0,97.0
20141211,6,168.0,25.0,93.0,98.0
20141211,7,196.0,29.0,94.0,99.0
20141211,8,205.0,22.0,94.0,100.0
20141211,9,195.0,21.0,91.0,104.0
20141211,10,170.0,20.0,91.0,106.0
20141211,11,142.0,22.0,92.0,106.0
20141211,12,119.0,19.0,91.0,105.0
20141211,13,117.0,20.0,87.0,106.0
20141211,14,108.0,22.0,82.0,105.0
20141211,16,97.0,48.0,70.0,105.0
20141211,17,89.0,59.0,67.0,104.0
20141211,18,78.0,78.0,67.0,100.0
20141211,19,68.0,83.0,65.0,99.0
20141211,20,69.0,85.0,64.0,91.0
20141211,21,73.0,70.0,60.0,77.0
20141211,22,74.0,66.0,56.0,70.0
20141211,23,74.0,55.0,53.0,69.0
20141212,0,77.0,44.0,48.0,64.0
20141212,1,82.0,32.0,45.0,60.0
20141212,2,85.0,34.0,42.0,58.0
20141212,3,71.0,24.0,43.0,58.0
20141212,4,59.0,26.0,45.0,58.0
20141212,5,58.0,26.0,50.0,61.0
20141212,6,61.0,26.0,54.0,64.0
20141212,7,71.0,25.0,58.0,67.0
20141212,8,81.0,23.0,58.0,70.0
20141212,9,90.0,31.0,62.0,72.0
20141212,10,105.0,33.0,68.0,74.0
20141212,11,109.0,44.0,69.0,74.0
20141212,12,105.0,43.0,68.0,70.0
20141212,13,107.0,51.0,71.0,69.0
20141212,14,104.0,39.0,72.0,69.0
20141212,15,105.0,51.0,70.0,70.0
20141212,16,109.0,45.0,71.0,70.0
20141212,17,120.0,43.0,70.0,76.0
20141212,18,126.0,49.0,71.0,82.0
20141212,19,140.0,57.0,72.0,84.0
20141212,20,139.0,60.0,75.0,78.0
20141212,21,134.0,60.0,76.0,75.0
20141212,22,127.0,63.0,70.0,74.0
20141212,23,121.0,61.0,65.0,75.0
20141213,0,110.0,56.0,64.0,75.0
20141213,1,99.0,32.0,61.0,75.0
20141213,2,97.0,40.0,59.0,72.0
20141213,3,96.0,35.0,57.0,71.0
20141213,4,92.0,36.0,60.0,71.0
20141213,5,87.0,38.0,62.0,72.0
20141213,6,88.0,38.0,64.0,71.0
20141213,7,92.0,36.0,66.0,75.0
20141213,8,100.0,38.0,67.0,79.0
20141213,9,114.0,57.0,67.0,85.0
20141213,10,119.0,67.0,68.0,89.0
20141213,11,108.0,72.0,69.0,85.0
20141213,12,89.0,67.0,69.0,83.0
20141213,13,80.0,57.0,68.0,81.0
20141213,14,75.0,59.0,69.0,83.0
20141213,15,76.0,62.0,69.0,86.0
20141213,16,76.0,68.0,70.0,86.0
20141213,17,80.0,82.0,68.0,95.0
20141213,18,85.0,99.0,69.0,94.0
20141213,19,88.0,115.0,75.0,87.0
20141213,20,94.0,128.0,80.0,88.0
20141213,21,105.0,127.0,88.0,91.0
20141213,22,113.0,116.0,92.0,92.0
20141213,23,126.0,116.0,93.0,86.0
20141214,0,133.0,122.0,89.0,88.0
20141214,1,136.0,133.0,76.0,92.0
20141214,2,137.0,144.0,71.0,92.0
20141214,3,136.0,143.0,67.0,89.0
20141214,4,136.0,121.0,64.0,86.0
20141214,5,136.0,100.0,61.0,85.0
20141214,6,127.0,87.0,59.0,80.0
20141214,7,124.0,78.0,59.0,76.0
20141214,8,127.0,67.0,60.0,72.0
20141214,9,137.0,70.0,63.0,81.0
20141214,11,115.0,58.0,66.0,88.0
20141214,12,98.0,55.0,67.0,86.0
20141214,13,100.0,55.0,67.0,87.0
20141214,14,98.0,56.0,70.0,88.0
20141214,15,97.0,60.0,72.0,91.0
20141214,16,99.0,74.0,71.0,90.0
20141214,17,103.0,99.0,72.0,103.0
20141214,18,94.0,136.0,78.0,95.0
20141214,19,98.0,170.0,89.0,102.0
20141214,20,109.0,182.0,108.0,91.0
20141214,21,106.0,178.0,136.0,91.0
20141214,22,105.0,170.0,138.0,91.0
20141214,23,104.0,175.0,136.0,92.0
20141215,0,88.0,185.0,133.0,96.0
20141215,1,82.0,210.0,132.0,96.0
20141215,2,77.0,233.0,128.0,97.0
20141215,3,74.0,244.0,130.0,97.0
20141215,4,69.0,249.0,135.0,94.0
20141215,5,61.0,240.0,132.0,93.0
20141215,6,56.0,237.0,128.0,87.0
20141215,7,58.0,109.0,124.0,81.0
20141215,8,63.0,76.0,119.0,83.0
20141215,9,77.0,75.0,105.0,89.0
20141215,10,91.0,57.0,94.0,91.0
20141215,11,104.0,58.0,86.0,95.0
20141215,12,109.0,48.0,78.0,103.0
20141215,13,108.0,54.0,82.0,105.0
20141215,14,103.0,62.0,86.0,106.0
20141215,15,106.0,63.0,93.0,103.0
20141215,16,124.0,63.0,89.0,102.0
20141215,18,143.0,57.0,113.0,106.0
20141215,19,133.0,54.0,115.0,108.0
20141215,20,144.0,39.0,111.0,115.0
20141215,21,182.0,30.0,105.0,120.0
20141215,22,214.0,31.0,92.0,120.0
20141215,23,220.0,26.0,83.0,125.0
20141216,0,223.0,27.0,77.0,126.0
20141216,1,224.0,26.0,76.0,131.0
20141216,2,226.0,26.0,77.0,137.0
20141216,3,236.0,25.0,81.0,122.0
20141216,4,222.0,26.0,81.0,100.0
20141216,5,216.0,24.0,83.0,86.0
20141216,6,193.0,24.0,83.0,78.0
20141216,7,128.0,24.0,82.0,80.0
20141216,8,100.0,24.0,77.0,79.0
20141216,9,109.0,29.0,71.0,82.0
20141216,10,111.0,42.0,61.0,80.0
20141216,11,105.0,32.0,56.0,73.0
20141216,12,100.0,41.0,56.0,66.0
20141216,15,107.0,45.0,60.0,81.0
20141216,16,100.0,30.0,63.0,81.0
20141216,17,92.0,33.0,67.0,81.0
20141216,18,85.0,43.0,71.0,77.0
20141216,19,80.0,48.0,76.0,88.0
20141216,20,79.0,52.0,81.0,93.0
20141216,21,78.0,49.0,88.0,96.0
20141216,22,77.0,38.0,92.0,99.0
20141216,23,75.0,31.0,94.0,96.0
20141217,0,75.0,28.0,100.0,89.0
20141217,1,78.0,26.0,108.0,85.0
20141217,2,78.0,26.0,104.0,78.0
20141217,3,76.0,36.0,94.0,71.0
20141217,4,72.0,49.0,80.0,63.0
20141217,5,70.0,54.0,66.0,56.0
20141217,6,70.0,59.0,56.0,57.0
20141217,7,74.0,64.0,53.0,56.0
20141217,8,80.0,74.0,53.0,57.0
20141217,9,84.0,83.0,49.0,59.0
20141217,10,85.0,96.0,47.0,60.0
20141217,11,80.0,105.0,46.0,62.0
20141217,12,75.0,111.0,39.0,60.0
20141217,14,83.0,115.0,34.0,57.0
20141217,15,73.0,97.0,36.0,58.0
20141217,16,69.0,97.0,37.0,63.0
20141217,17,75.0,103.0,39.0,68.0
20141217,18,80.0,113.0,40.0,68.0
20141217,19,86.0,135.0,49.0,68.0
20141217,20,89.0,163.0,52.0,69.0
20141217,21,92.0,179.0,52.0,64.0
20141217,22,95.0,189.0,49.0,61.0
20141217,23,95.0,184.0,44.0,62.0
20141218,11,83.0,139.0,52.0,71.0
20141218,12,76.0,146.0,53.0,69.0
20141218,13,69.0,149.0,55.0,71.0
20141218,14,64.0,156.0,54.0,75.0
20141218,15,63.0,167.0,54.0,74.0
20141218,17,64.0,199.0,54.0,84.0
20141218,18,67.0,213.0,56.0,84.0
20141218,19,72.0,230.0,60.0,103.0
20141218,20,74.0,233.0,72.0,79.0
20141218,21,74.0,231.0,77.0,75.0
20141218,22,75.0,0.0,83.0,79.0
20141218,23,71.0,0.0,91.0,87.0
20141219,1,67.0,0.0,89.0,85.0
20141219,2,64.0,0.0,96.0,80.0
20141219,3,60.0,0.0,105.0,77.0
20141219,4,56.0,209.0,121.0,76.0
20141219,5,56.0,185.0,135.0,79.0
20141219,6,56.0,153.0,142.0,78.0
20141219,7,60.0,80.0,117.0,81.0
20141219,8,64.0,45.0,89.0,86.0
20141219,9,73.0,40.0,75.0,82.0
20141219,10,81.0,41.0,69.0,77.0
20141219,11,89.0,42.0,65.0,76.0
20141219,12,97.0,31.0,66.0,77.0
20141219,13,103.0,29.0,71.0,76.0
20141219,14,108.0,26.0,72.0,75.0
20141219,15,116.0,28.0,70.0,76.0
20141219,16,106.0,32.0,74.0,78.0
20141219,17,111.0,38.0,74.0,78.0
20141219,18,121.0,31.0,74.0,78.0
20141219,19,136.0,31.0,81.0,78.0
20141219,20,144.0,29.0,89.0,74.0
20141219,21,144.0,28.0,94.0,70.0
20141219,22,161.0,26.0,96.0,69.0
20141219,23,164.0,24.0,96.0,69.0
20141220,0,154.0,23.0,96.0,69.0
20141220,1,143.0,21.0,88.0,69.0
20141220,2,136.0,20.0,82.0,67.0
20141220,3,121.0,19.0,78.0,66.0
20141220,4,105.0,19.0,75.0,65.0
20141220,5,93.0,18.0,72.0,65.0
20141220,6,106.0,16.0,72.0,61.0
20141220,7,130.0,16.0,69.0,60.0
20141220,8,113.0,21.0,67.0,61.0
20141220,9,77.0,29.0,66.0,60.0
20141220,10,68.0,39.0,62.0,58.0
20141220,11,64.0,36.0,59.0,60.0
20141220,12,60.0,24.0,57.0,59.0
20141220,13,60.0,16.0,53.0,61.0
20141220,14,60.0,17.0,53.0,58.0
20141220,15,60.0,18.0,54.0,60.0
20141220,16,61.0,21.0,52.0,70.0
20141220,17,61.0,22.0,55.0,71.0
20141220,18,63.0,23.0,59.0,72.0
20141220,19,62.0,25.0,75.0,71.0
20141220,20,61.0,23.0,100.0,67.0
20141220,21,59.0,23.0,126.0,74.0
20141220,22,57.0,23.0,136.0,81.0
20141220,23,56.0,23.0,126.0,82.0
20141221,0,55.0,23.0,121.0,82.0
20141221,1,53.0,23.0,121.0,80.0
20141221,2,47.0,24.0,121.0,70.0
20141221,3,44.0,24.0,117.0,63.0
20141221,4,47.0,24.0,100.0,55.0
20141221,5,45.0,25.0,80.0,53.0
20141221,6,53.0,24.0,66.0,54.0
20141221,7,58.0,24.0,60.0,58.0
20141221,8,64.0,23.0,58.0,65.0
20141221,9,75.0,22.0,60.0,69.0
20141221,10,82.0,26.0,61.0,64.0
20141221,11,97.0,41.0,64.0,64.0
20141221,12,113.0,30.0,61.0,61.0
20141221,13,110.0,28.0,58.0,59.0
20141221,14,106.0,39.0,55.0,58.0
20141221,15,106.0,46.0,57.0,58.0
20141221,16,108.0,46.0,58.0,58.0
20141221,17,111.0,52.0,60.0,59.0
20141221,18,110.0,54.0,60.0,64.0
20141221,19,114.0,57.0,67.0,69.0
20141221,20,122.0,66.0,74.0,74.0
20141221,21,128.0,67.0,75.0,80.0
20141221,22,127.0,75.0,70.0,87.0
20141221,23,126.0,75.0,70.0,89.0
20141222,0,121.0,80.0,76.0,89.0
20141222,1,120.0,81.0,85.0,87.0
20141222,2,130.0,85.0,87.0,85.0
20141222,3,130.0,87.0,88.0,82.0
20141222,4,124.0,91.0,88.0,82.0
20141222,5,125.0,99.0,87.0,78.0
20141222,6,122.0,100.0,87.0,75.0
20141222,7,124.0,110.0,85.0,72.0
20141222,8,128.0,100.0,82.0,72.0
20141222,9,137.0,103.0,80.0,71.0
20141222,10,124.0,103.0,75.0,69.0
20141222,11,100.0,70.0,72.0,66.0
20141222,12,86.0,58.0,67.0,65.0
20141222,13,78.0,82.0,66.0,65.0
20141222,14,71.0,69.0,65.0,68.0
20141222,15,65.0,71.0,64.0,66.0
20141222,16,66.0,56.0,65.0,69.0
20141222,17,73.0,69.0,66.0,69.0
20141222,18,77.0,88.0,71.0,79.0
20141222,19,93.0,116.0,83.0,79.0
20141222,20,104.0,131.0,106.0,84.0
20141222,21,105.0,139.0,117.0,88.0
20141222,22,100.0,136.0,126.0,82.0
20141222,23,93.0,136.0,122.0,87.0
20141223,0,98.0,131.0,127.0,91.0
20141223,1,104.0,130.0,120.0,93.0
20141223,2,98.0,146.0,122.0,96.0
20141223,3,80.0,146.0,127.0,99.0
20141223,4,72.0,132.0,111.0,103.0
20141223,5,67.0,119.0,99.0,104.0
20141223,6,66.0,93.0,92.0,105.0
20141223,7,60.0,86.0,88.0,94.0
20141223,8,64.0,99.0,85.0,86.0
20141223,9,71.0,110.0,85.0,88.0
20141223,10,68.0,106.0,83.0,91.0
20141223,11,69.0,86.0,78.0,101.0
20141223,12,77.0,88.0,75.0,92.0
20141223,13,66.0,86.0,71.0,92.0
20141223,15,74.0,70.0,69.0,88.0
20141223,16,76.0,56.0,70.0,89.0
20141223,17,80.0,68.0,75.0,94.0
20141223,18,89.0,96.0,85.0,103.0
20141223,19,106.0,130.0,99.0,103.0
20141223,20,117.0,137.0,106.0,104.0
20141223,21,138.0,77.0,104.0,98.0
20141223,22,137.0,49.0,100.0,96.0
20141223,23,139.0,41.0,103.0,93.0
20141224,0,130.0,41.0,100.0,89.0
20141224,1,127.0,30.0,97.0,86.0
20141224,2,127.0,31.0,93.0,85.0
20141224,3,135.0,34.0,91.0,82.0
20141224,4,150.0,35.0,89.0,78.0
20141224,5,150.0,30.0,89.0,77.0
20141224,6,143.0,30.0,85.0,77.0
20141224,7,149.0,32.0,87.0,76.0
20141224,8,158.0,34.0,92.0,76.0
20141224,9,164.0,37.0,94.0,75.0
20141224,10,195.0,40.0,97.0,76.0
20141224,11,210.0,30.0,89.0,75.0
20141224,12,206.0,28.0,85.0,74.0
20141224,14,170.0,30.0,81.0,71.0
20141224,15,153.0,29.0,76.0,76.0
20141224,16,135.0,30.0,68.0,81.0
20141224,17,132.0,29.0,72.0,80.0
20141224,18,143.0,34.0,89.0,86.0
20141224,19,185.0,30.0,109.0,80.0
20141224,20,204.0,28.0,132.0,88.0
20141224,21,215.0,28.0,153.0,91.0
20141224,22,239.0,29.0,172.0,91.0
20141224,23,250.0,33.0,185.0,86.0
20141225,0,243.0,47.0,174.0,85.0
20141225,1,225.0,44.0,172.0,83.0
20141225,2,186.0,44.0,178.0,81.0
20141225,3,148.0,41.0,181.0,70.0
20141225,4,119.0,33.0,185.0,69.0
20141225,5,86.0,26.0,179.0,71.0
20141225,6,54.0,25.0,171.0,74.0
20141225,7,35.0,27.0,165.0,74.0
20141225,8,26.0,30.0,164.0,75.0
20141225,9,28.0,31.0,165.0,71.0
20141225,10,28.0,36.0,167.0,67.0
20141225,11,25.0,34.0,154.0,59.0
20141225,12,24.0,23.0,108.0,62.0
20141225,13,26.0,21.0,106.0,60.0
20141225,14,28.0,21.0,108.0,64.0
20141225,15,30.0,23.0,111.0,65.0
20141225,16,32.0,26.0,127.0,67.0
20141225,17,34.0,30.0,141.0,72.0
20141225,18,34.0,54.0,137.0,75.0
20141225,19,33.0,65.0,130.0,85.0
20141225,20,32.0,72.0,119.0,94.0
20141225,21,31.0,87.0,114.0,92.0
20141225,22,32.0,89.0,111.0,94.0
20141225,23,30.0,99.0,105.0,92.0
20141226,0,29.0,94.0,103.0,83.0
20141226,1,28.0,103.0,93.0,75.0
20141226,2,27.0,114.0,88.0,69.0
20141226,3,26.0,130.0,91.0,64.0
20141226,4,28.0,147.0,92.0,63.0
20141226,5,33.0,143.0,93.0,60.0
20141226,6,36.0,125.0,98.0,54.0
20141226,7,44.0,116.0,104.0,48.0
20141226,8,55.0,109.0,109.0,53.0
20141226,9,59.0,108.0,109.0,56.0
20141226,10,56.0,110.0,111.0,60.0
20141226,11,48.0,120.0,113.0,59.0
20141226,12,43.0,116.0,113.0,59.0
20141226,13,40.0,128.0,110.0,61.0
20141226,14,41.0,135.0,111.0,64.0
20141226,15,41.0,154.0,113.0,65.0
20141226,16,42.0,178.0,120.0,66.0
20141226,17,44.0,200.0,121.0,74.0
20141226,18,41.0,210.0,126.0,80.0
20141226,19,43.0,221.0,128.0,85.0
20141226,20,41.0,221.0,136.0,91.0
20141226,21,40.0,223.0,136.0,91.0
20141226,22,36.0,223.0,139.0,88.0
20141226,23,35.0,210.0,144.0,86.0
20141227,0,33.0,210.0,143.0,82.0
20141227,1,26.0,196.0,142.0,75.0
20141227,2,23.0,191.0,136.0,71.0
20141227,3,24.0,188.0,136.0,70.0
20141227,4,25.0,186.0,131.0,71.0
20141227,5,24.0,184.0,128.0,71.0
20141227,6,27.0,179.0,120.0,67.0
20141227,7,28.0,184.0,110.0,67.0
20141227,8,34.0,185.0,94.0,69.0
20141227,9,45.0,192.0,77.0,71.0
